"Timestamp","RunDate","Batch","Stage","Master","FilePath","Method","Status","Error","DurationS","RecipientsTo","Subject"
"2025-11-04 17:16:31","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V3.xlsb","","OK","","21","",""
"2025-11-04 17:16:37","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production & Stock Transfer Report_Rohan Naik.xlsb","","OK","","30","",""
"2025-11-04 17:42:28","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V1.xlsb","","OK","","27","",""
"2025-11-04 17:42:29","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_NEW_V2.xlsb","","OK","","29","",""
"2025-11-04 17:42:30","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New__V2.xlsb","","OK","","30","",""
"2025-11-04 17:42:50","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V3.xlsb","","OK","","19","",""
"2025-11-04 17:42:58","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production & Stock Transfer Report_Rohan Naik.xlsb","","OK","","28","",""
"2025-11-04 17:55:48","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V1.xlsb","","OK","","27","",""
"2025-11-04 17:55:50","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New__V2.xlsb","","OK","","29","",""
"2025-11-04 17:55:50","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_NEW_V2.xlsb","","OK","","29","",""
"2025-11-04 17:56:10","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V3.xlsb","","OK","","19","",""
"2025-11-04 17:56:17","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production & Stock Transfer Report_Rohan Naik.xlsb","","OK","","28","",""
"2025-11-04 18:20:54","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V1.xlsb","","OK","","29","",""
"2025-11-04 18:20:55","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_NEW_V2.xlsb","","OK","","29","",""
"2025-11-04 18:20:56","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New__V2.xlsb","","OK","","31","",""
"2025-11-04 18:21:16","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V3.xlsb","","OK","","20","",""
"2025-11-04 18:21:24","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production & Stock Transfer Report_Rohan Naik.xlsb","","OK","","29","",""
"2025-11-04 18:55:07","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V1.xlsb","","OK","","19","",""
"2025-11-04 18:55:08","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_NEW_V2.xlsb","","OK","","20","",""
"2025-11-04 19:21:34","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V1.xlsb","","OK","","20","",""
"2025-11-04 19:21:35","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_NEW_V2.xlsb","","OK","","21","",""
"2025-11-04 20:27:59","2025-11-04","12:00","Refresh"," C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V3.xlsb","Refresh","SKIP","Already OK for this batch/day","0","",""
"2025-11-04 20:31:24","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V1.xlsb","","OK","","28","",""
"2025-11-04 20:31:24","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_NEW_V2.xlsb","","OK","","28","",""
"2025-11-04 20:31:25","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production & Stock Transfer Report_Rohan Naik.xlsb","","SKIP","Already OK for this batch/day","0","",""
"2025-11-04 20:31:25","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V3.xlsb","","SKIP","Already OK for this batch/day","0","",""
"2025-11-04 20:31:25","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New__V2.xlsb","","OK","","29","",""
"2025-11-04 20:37:34","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_NEW_V2.xlsb","","SKIP","Already OK for this batch/day","0","",""
"2025-11-04 20:37:34","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New__V2.xlsb","","SKIP","Already OK for this batch/day","0","",""
"2025-11-04 20:37:34","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V1.xlsb","","SKIP","Already OK for this batch/day","0","",""
"2025-11-04 20:37:34","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production & Stock Transfer Report_Rohan Naik.xlsb","","SKIP","Already OK for this batch/day","0","",""
"2025-11-04 20:37:34","2025-11-04","12:00","Refresh","C:\Temp\ExcelAutomation\04 Data Update - 12.00 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\001 Production\01 2025-26\007 ALL 12.00 PM Reports\Production Planning Report_New_V3.xlsb","","SKIP","Already OK for this batch/day","0","",""
