"Timestamp","RunDate","Batch","Stage","Master","FilePath","Method","Status","Error","DurationS","RecipientsTo","Subject"
"2025-10-28 13:42:45","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\PRODUCTION AND DISPATCH\06. Production Report_Auto Mail\06. Udyamnagar_Building Extrusion (UN) Production Report -Required Formate.xlsb","","OK","","61","",""
"2025-10-28 13:42:46","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\PRODUCTION AND DISPATCH\06. Production Report_Auto Mail\06. Abhimanyu Tiwari (U7) Production Report - Required Formate.xlsb","","OK","","61","",""
"2025-10-28 13:43:18","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\PRODUCTION AND DISPATCH\06. Production Report_Auto Mail\MHL-U3 - Raw Material Report.xlsb","","OK","","29","",""
"2025-10-28 13:43:19","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\PRODUCTION AND DISPATCH\06. Production Report_Auto Mail\Unit7 Stock Report.xlsb","","OK","","32","",""
"2025-10-28 13:43:24","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\PRODUCTION AND DISPATCH\06. Production Report_Auto Mail\06. Ankur Shrivastava (U7) Production Report - Required Formate.xlsb","","OK","","38","",""
"2025-10-28 13:44:27","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\008 FMRM REPORTS-FY-2025-26_New\009. Production\4. Gujarat_Abhimanyu Tiwari - FMRM.xlsb","","OK","","65","",""
"2025-10-28 13:44:28","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\008 FMRM REPORTS-FY-2025-26_New\009. Production\4. Udyamnagar_(AS).xlsb","","OK","","59","",""
"2025-10-28 13:44:29","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\008 FMRM REPORTS-FY-2025-26_New\009. Production\4. Gujarat_Ankur Shrivastava - FMRM.xlsb","","OK","","68","",""
"2025-10-28 13:45:03","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\008 FMRM REPORTS-FY-2025-26_New\009. Production\4. Udyamnagar_(Conversion).xlsb","","OK","","33","",""
"2025-10-28 13:45:03","2025-10-28","13:30","Refresh","C:\Temp\ExcelAutomation\05 Data Update - 01.30 PM.xlsx","\\192.168.1.237\Accounts\SURESH_KAKEE_AUTOMATION PROJECTS\MARKETING EMPLOYEES\008 FMRM REPORTS-FY-2025-26_New\009. Production\4. Udyamnagar_Alok Mahapatra (CnC).xlsb","","OK","","33","",""
